Date,AGRO3.SA,B3SA3.SA,COCA34.SA,CPLE6.SA,CYRE3.SA,TAEE11.SA,VALE3.SA
2016-07-26,12.880000114440918,6.360000133514404,24.933332443237305,3.322999954223633,10.8100004196167,22.329999923706055,18.420000076293945
2016-07-27,12.8100004196167,6.289999961853027,24.933332443237305,3.250999927520752,10.789999961853027,23.329999923706055,18.920000076293945
2016-07-28,12.5600004196167,6.400000095367432,23.893333435058594,3.2360000610351562,10.930000305175781,23.81999969482422,19.040000915527344
2016-07-29,12.729999542236328,6.363333225250244,23.566665649414062,3.2149999141693115,11.210000038146973,25.899999618530273,18.5
2016-08-01,12.720000267028809,6.25666618347168,23.69499969482422,3.244999885559082,11.239999771118164,24.889999389648438,17.899999618530273
2016-08-02,12.619999885559082,6.090000152587891,23.69499969482422,3.1489999294281006,11.0600004196167,23.709999084472656,17.989999771118164
2016-08-03,12.640000343322754,6.066666126251221,23.46500015258789,3.1679999828338623,11.170000076293945,23.469999313354492,18.81999969482422
2016-08-04,12.569999694824219,6.3333330154418945,23.46500015258789,3.2320001125335693,11.5,21.520000457763672,18.760000228881836
2016-08-05,12.550000190734863,6.373332977294922,23.46500015258789,3.2160000801086426,11.550000190734863,22.200000762939453,18.969999313354492
2016-08-08,12.600000381469727,6.246665954589844,23.46500015258789,3.127000093460083,11.329999923706055,23.479999542236328,18.979999542236328
2016-08-09,12.600000381469727,6.343332767486572,23.46500015258789,3.1059999465942383,11.079999923706055,24.0,18.989999771118164
2016-08-10,12.550000190734863,6.22333288192749,23.46500015258789,3.121999979019165,10.649999618530273,24.15999984741211,18.09000015258789
2016-08-11,12.09000015258789,6.383333206176758,22.793333053588867,3.190000057220459,10.619999885559082,24.0,18.40999984741211
2016-08-12,12.15999984741211,6.449999809265137,22.793333053588867,3.1649999618530273,10.3100004196167,23.350000381469727,17.959999084472656
2016-08-15,12.199999809265137,6.25333309173584,22.793333053588867,3.302999973297119,10.050000190734863,23.079999923706055,18.43000030517578
2016-08-16,12.199999809265137,6.163332939147949,22.793333053588867,3.3389999866485596,10.029999732971191,23.489999771118164,18.979999542236328
2016-08-17,12.100000381469727,6.25333309173584,22.793333053588867,3.3970000743865967,10.050000190734863,23.75,19.1200008392334
2016-08-18,11.989999771118164,6.116665840148926,22.793333053588867,3.3989999294281006,10.15999984741211,24.0,18.920000076293945
2016-08-19,11.949999809265137,6.099999904632568,22.793333053588867,3.4159998893737793,10.359999656677246,23.540000915527344,19.079999923706055
2016-08-22,12.260000228881836,5.983333110809326,22.793333053588867,3.3350000381469727,10.210000038146973,23.030000686645508,18.3799991607666
2016-08-23,12.260000228881836,6.0,22.793333053588867,3.321000099182129,10.100000381469727,22.600000381469727,18.75
2016-08-24,12.239999771118164,5.993332862854004,23.545000076293945,3.382999897003174,10.229999542236328,22.450000762939453,18.149999618530273
2016-08-25,12.1899995803833,6.016665935516357,23.545000076293945,3.444999933242798,10.260000228881836,22.81999969482422,18.18000030517578
2016-08-26,12.130000114440918,5.989999771118164,23.56833267211914,3.3320000171661377,10.470000267028809,22.3799991607666,17.709999084472656
2016-08-29,12.229999542236328,5.953332901000977,23.393333435058594,3.4210000038146973,10.800000190734863,22.850000381469727,18.100000381469727
2016-08-30,12.020000457763672,6.033332824707031,23.393333435058594,3.3440001010894775,10.8100004196167,22.6200008392334,17.649999618530273
2016-08-31,12.069999694824219,5.96999979019165,23.393333435058594,3.2960000038146973,10.569999694824219,23.200000762939453,16.940000534057617
2016-09-01,11.90999984741211,5.786665916442871,23.393333435058594,3.3399999141693115,10.579999923706055,22.100000381469727,17.440000534057617
2016-09-02,12.289999961853027,5.993332862854004,23.393333435058594,3.4749999046325684,10.800000190734863,22.75,18.239999771118164
2016-09-05,12.0,5.966666221618652,23.393333435058594,3.502000093460083,10.739999771118164,22.270000457763672,17.899999618530273
2016-09-06,11.75,5.989999771118164,23.428333282470703,3.505000114440918,10.680000305175781,23.270000457763672,18.270000457763672
2016-09-08,11.550000190734863,5.913332939147949,23.058332443237305,3.5369999408721924,10.539999961853027,22.700000762939453,17.790000915527344
2016-09-09,11.380000114440918,5.6433329582214355,23.058332443237305,3.3489999771118164,9.829999923706055,22.0,16.860000610351562
2016-09-12,11.010000228881836,5.656665802001953,23.066665649414062,3.368000030517578,10.050000190734863,22.489999771118164,17.489999771118164
2016-09-13,11.010000228881836,5.466666221618652,23.066665649414062,3.2070000171661377,9.930000305175781,22.010000228881836,16.270000457763672
2016-09-14,11.430000305175781,5.5233330726623535,23.066665649414062,3.2330000400543213,10.180000305175781,22.200000762939453,16.639999389648438
2016-09-15,11.25,5.716666221618652,23.066665649414062,3.3380000591278076,10.260000228881836,22.5,16.639999389648438
2016-09-16,11.0600004196167,5.673333168029785,23.066665649414062,3.2699999809265137,10.15999984741211,22.59000015258789,16.40999984741211
2016-09-19,11.130000114440918,5.703332901000977,23.066665649414062,3.328000068664551,10.180000305175781,22.780000686645508,16.65999984741211
2016-09-20,11.050000190734863,5.683332920074463,23.066665649414062,3.4200000762939453,10.210000038146973,22.399999618530273,16.700000762939453
2016-09-21,11.5,5.730000019073486,22.696666717529297,3.4000000953674316,10.300000190734863,22.200000762939453,17.649999618530273
2016-09-22,11.329999923706055,5.75666618347168,22.696666717529297,3.4800000190734863,10.270000457763672,22.049999237060547,17.549999237060547
2016-09-23,11.600000381469727,5.663332939147949,22.696666717529297,3.4719998836517334,10.010000228881836,21.799999237060547,17.649999618530273
2016-09-26,11.40999984741211,5.573332786560059,22.696666717529297,3.4809999465942383,9.819999694824219,21.549999237060547,17.440000534057617
2016-09-27,11.380000114440918,5.613333225250244,22.696666717529297,3.444999933242798,9.819999694824219,21.81999969482422,17.600000381469727
2016-09-28,11.25,5.663332939147949,22.696666717529297,3.447000026702881,10.170000076293945,21.510000228881836,18.190000534057617
2016-09-29,11.239999771118164,5.539999961853027,22.875,3.440000057220459,10.119999885559082,21.34000015258789,17.989999771118164
2016-09-30,11.479999542236328,5.603332996368408,22.875,3.36299991607666,10.229999542236328,20.979999542236328,17.809999465942383
2016-10-03,11.460000038146973,5.800000190734863,22.875,3.377000093460083,10.460000038146973,20.899999618530273,18.100000381469727
2016-10-04,11.399999618530273,5.75,22.875,3.3519999980926514,10.380000114440918,20.920000076293945,17.649999618530273
2016-10-05,11.40999984741211,5.813333034515381,22.875,3.4000000953674316,10.510000228881836,20.809999465942383,17.860000610351562
2016-10-06,11.350000381469727,5.8333330154418945,22.875,3.4100000858306885,10.59000015258789,20.860000610351562,17.799999237060547
2016-10-07,11.40999984741211,5.936666011810303,22.875,3.371999979019165,10.6899995803833,20.90999984741211,18.0
2016-10-10,11.479999542236328,5.97333288192749,22.875,3.430999994277954,10.850000381469727,21.25,19.049999237060547
2016-10-11,11.369999885559082,5.829999923706055,22.299999237060547,3.4570000171661377,10.850000381469727,21.290000915527344,18.600000381469727
2016-10-13,11.350000381469727,5.863333225250244,22.260000228881836,3.5,10.75,21.399999618530273,17.75
2016-10-14,11.300000190734863,5.900000095367432,22.260000228881836,3.5329999923706055,10.8100004196167,21.049999237060547,18.020000457763672
2016-10-17,11.279999732971191,5.933332920074463,22.260000228881836,3.615000009536743,10.609999656677246,21.0,18.239999771118164
2016-10-18,11.380000114440918,5.943333148956299,22.260000228881836,3.7200000286102295,10.829999923706055,20.520000457763672,18.770000457763672
2016-10-19,11.34000015258789,6.076665878295898,22.148332595825195,3.700000047683716,10.800000190734863,20.899999618530273,18.6200008392334
2016-10-20,11.430000305175781,6.199999809265137,22.148332595825195,3.7179999351501465,10.75,21.399999618530273,19.100000381469727
2016-10-21,11.460000038146973,6.199999809265137,22.148332595825195,3.690000057220459,10.670000076293945,21.459999084472656,19.90999984741211
2016-10-24,11.25,6.21999979019165,22.165000915527344,3.6559998989105225,11.0600004196167,21.299999237060547,20.299999237060547
2016-10-25,11.149999618530273,6.133333206176758,22.211666107177734,3.61899995803833,10.970000267028809,21.239999771118164,21.350000381469727
2016-10-26,11.149999618530273,6.150000095367432,22.211666107177734,3.625999927520752,10.850000381469727,21.100000381469727,21.770000457763672
2016-10-27,11.199999809265137,6.166666030883789,22.211666107177734,3.6110000610351562,10.920000076293945,21.280000686645508,22.0
2016-10-28,10.75,6.099999904632568,22.211666107177734,3.6419999599456787,10.920000076293945,20.75,22.139999389648438
2016-10-31,10.359999656677246,6.266665935516357,22.211666107177734,3.6549999713897705,10.75,20.75,22.079999923706055
2016-11-01,10.140000343322754,6.0833330154418945,22.211666107177734,3.5810000896453857,10.640000343322754,20.5,22.299999237060547
2016-11-03,10.050000190734863,5.906665802001953,22.639999389648438,3.5360000133514404,10.300000190734863,20.510000228881836,21.959999084472656
2016-11-04,10.350000381469727,5.863333225250244,22.639999389648438,3.4719998836517334,10.329999923706055,20.68000030517578,21.610000610351562
2016-11-07,10.5,6.186666011810303,22.639999389648438,3.6489999294281006,10.800000190734863,20.899999618530273,23.1299991607666
2016-11-08,10.289999961853027,6.133333206176758,22.610000610351562,3.6489999294281006,10.930000305175781,20.899999618530273,23.969999313354492
2016-11-09,10.100000381469727,5.989999771118164,22.418333053588867,3.5139999389648438,10.880000114440918,20.299999237060547,25.0
2016-11-10,9.9399995803833,5.786665916442871,23.03333282470703,3.253000020980835,10.0,19.510000228881836,26.8700008392334
2016-11-11,9.640000343322754,5.666666030883789,23.03333282470703,2.8510000705718994,9.220000267028809,18.65999984741211,25.979999542236328
2016-11-14,9.5,5.5833330154418945,23.03333282470703,2.7769999504089355,9.0,18.649999618530273,26.459999084472656
2016-11-16,9.949999809265137,5.586666107177734,23.59000015258789,2.9140000343322754,9.149999618530273,18.579999923706055,25.149999618530273
2016-11-17,10.0,5.486666202545166,23.161666870117188,2.7850000858306885,9.170000076293945,18.899999618530273,24.739999771118164
2016-11-18,10.109999656677246,5.519999980926514,23.161666870117188,2.825000047683716,8.760000228881836,18.850000381469727,24.56999969482422
2016-11-21,10.069999694824219,5.483333110809326,23.161666870117188,2.9210000038146973,9.0600004196167,19.280000686645508,25.829999923706055
2016-11-22,10.0,5.496665954589844,23.161666870117188,2.9010000228881836,8.800000190734863,18.860000610351562,27.770000457763672
2016-11-23,10.029999732971191,5.433332920074463,23.161666870117188,2.944000005722046,8.649999618530273,19.010000228881836,28.170000076293945
2016-11-24,10.0,5.4466657638549805,23.161666870117188,2.871000051498413,8.920000076293945,18.920000076293945,27.59000015258789
2016-11-25,9.949999809265137,5.47333288192749,23.161666870117188,2.936000108718872,9.029999732971191,18.920000076293945,28.899999618530273
2016-11-28,9.949999809265137,5.553332805633545,23.543333053588867,2.993000030517578,8.920000076293945,18.719999313354492,31.010000228881836
2016-11-29,9.949999809265137,5.496665954589844,23.543333053588867,2.8980000019073486,8.920000076293945,18.350000381469727,29.18000030517578
2016-11-30,9.989999771118164,5.536665916442871,23.543333053588867,2.8949999809265137,9.329999923706055,18.549999237060547,28.059999465942383
2016-12-01,9.979999542236328,5.239999771118164,23.543333053588867,2.76200008392334,8.930000305175781,18.100000381469727,28.469999313354492
2016-12-02,9.970000267028809,5.3333330154418945,23.16666603088379,2.7769999504089355,9.420000076293945,18.600000381469727,29.489999771118164
2016-12-05,9.850000381469727,5.2133331298828125,23.16666603088379,2.7309999465942383,9.300000190734863,18.75,29.600000381469727
2016-12-06,9.779999732971191,5.346665859222412,23.16666603088379,2.7739999294281006,9.640000343322754,18.5,30.0
2016-12-07,9.800000190734863,5.413332939147949,23.253332138061523,2.8410000801086426,9.890000343322754,18.399999618530273,31.030000686645508
2016-12-08,9.84000015258789,5.376666069030762,23.253332138061523,2.8589999675750732,9.539999961853027,18.959999084472656,30.1299991607666
2016-12-09,9.859999656677246,5.246665954589844,23.253332138061523,2.861999988555908,9.489999771118164,19.350000381469727,29.610000610351562
2016-12-12,9.850000381469727,5.156665802001953,23.454999923706055,2.8289999961853027,9.40999984741211,19.600000381469727,29.489999771118164
2016-12-13,9.869999885559082,5.239999771118164,23.216665267944336,2.8570001125335693,9.680000305175781,19.5,28.329999923706055
2016-12-14,10.399999618530273,5.066666126251221,23.216665267944336,2.7809998989105225,9.65999984741211,19.5,27.8799991607666
2016-12-15,10.510000228881836,5.0,23.216665267944336,2.7820000648498535,9.579999923706055,19.479999542236328,28.229999542236328
2016-12-16,10.600000381469727,5.126666069030762,23.216665267944336,2.8540000915527344,9.739999771118164,19.700000762939453,27.75
2016-12-19,10.5,5.170000076293945,23.216665267944336,2.7049999237060547,9.739999771118164,20.020000457763672,26.049999237060547
2016-12-20,10.479999542236328,5.216666221618652,23.25,2.7219998836517334,9.720000267028809,19.950000762939453,26.579999923706055
2016-12-21,10.5,5.193333148956299,23.25,2.6689999103546143,9.600000381469727,20.34000015258789,26.479999542236328
2016-12-22,10.489999771118164,5.099999904632568,23.25,2.678999900817871,9.779999732971191,20.649999618530273,25.3799991607666
2016-12-23,10.5600004196167,5.246665954589844,22.68666648864746,2.635999917984009,9.970000267028809,20.5,25.190000534057617
2016-12-26,10.6899995803833,5.293333053588867,22.68666648864746,2.680999994277954,9.930000305175781,20.18000030517578,25.989999771118164
2016-12-27,10.819999694824219,5.366665840148926,22.841665267944336,2.7060000896453857,10.020000457763672,20.299999237060547,25.860000610351562
2016-12-28,10.930000305175781,5.5,22.841665267944336,2.7049999237060547,10.319999694824219,20.549999237060547,26.68000030517578
2016-12-29,11.050000190734863,5.5,22.503332138061523,2.7360000610351562,10.270000457763672,20.739999771118164,25.68000030517578
